Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)	Time (ns)	Photoconductivity (cm2/Vs)
2.012621054545662247e+01	8.357465421131067274e+01	8.393152613726350353e+01	8.469395700674780869e+01	8.580042711733690908e+01	8.603447372433701901e+01
2.016656398470660960e+01	8.356856303114020079e+01	8.392668026261721081e+01	8.469141819065023924e+01	8.579978169171850766e+01	8.603326952583344678e+01
2.020699833337848617e+01	8.356246240029655326e+01	8.392182888949118080e+01	8.468887952813128095e+01	8.579913622660387773e+01	8.603206295026902239e+01
2.024751375369716300e+01	8.355635230902089461e+01	8.391697201879989620e+01	8.468634102795277840e+01	8.579849071747312905e+01	8.603085399294253932e+01
2.028811040821285161e+01	8.355023274756203477e+01	8.391210965148539458e+01	8.468380269888628220e+01	8.579784515979426374e+01	8.602964264913931913e+01
2.032878845980167526e+01	8.354410370617644332e+01	8.390724178851718307e+01	8.468126454971309158e+01	8.579719954902371626e+01	8.602842891413365578e+01
2.036954807166633685e+01	8.353796517512840580e+01	8.390236843089246577e+01	8.467872658922389917e+01	8.579655388060604082e+01	8.602721278319188514e+01
2.041038940733675489e+01	8.353181714469008057e+01	8.389748957963610110e+01	8.467618882621897569e+01	8.579590814997412451e+01	8.602599425157225710e+01
2.045131263067072780e+01	8.352565960514152721e+01	8.389260523580074391e+01	8.467365126950780052e+01	8.579526235254924416e+01	8.602477331452490716e+01
2.049231790585456281e+01	8.351949254677086287e+01	8.388771540046685971e+01	8.467111392790913271e+01	8.579461648374103788e+01	8.602354996729177117e+01
2.053340539740387527e+01	8.351331595987429068e+01	8.388282007474288093e+01	8.466857681025084048e+01	8.579397053894763303e+01	8.602232420510658528e+01
2.057457527016401855e+01	8.350712983475614237e+01	8.387791925976517859e+01	8.466603992536980172e+01	8.579332451355571720e+01	8.602109602319480075e+01
2.061582768931090470e+01	8.350093416172910565e+01	8.387301295669823276e+01	8.466350328211179033e+01	8.579267840294042458e+01	8.601986541677351283e+01
2.065716282035162621e+01	8.349472893111413896e+01	8.386810116673463256e+01	8.466096688933131986e+01	8.579203220247018180e+01	8.601863238105143239e+01
2.069858082912512032e+01	8.348851413324058512e+01	8.386318389109513305e+01	8.465843075589168620e+01	8.579138590752170046e+01	8.601739691122880060e+01
2.074008188180284051e+01	8.348228975844637034e+01	8.385826113102888257e+01	8.465589489066464068e+01	8.579073951344466309e+01	8.601615900249737479e+01
2.078166614488940667e+01	8.347605579707793311e+01	8.385333288780891792e+01	8.465335930253046115e+01	8.579009301557536560e+01	8.601491865004031467e+01
2.082333378522324807e+01	8.346981223949042317e+01	8.384839916271882032e+01	8.465082400037771038e+01	8.578944640923955944e+01	8.601367584884657447e+01
2.086508496997743478e+01	8.346355907604764468e+01	8.384345995708802946e+01	8.464828899310322186e+01	8.578879968975243742e+01	8.601243059453373974e+01
2.090691986666009328e+01	8.345729629712232622e+01	8.383851527227727729e+01	8.464575428961188663e+01	8.578815285241871891e+01	8.601118288199772621e+01
2.094883864311525201e+01	8.345102389309600710e+01	8.383356510967576014e+01	8.464321989881665331e+01	8.578750589253283465e+01	8.600993270639493460e+01
2.099084146752346669e+01	8.344474185435926472e+01	8.382860947070138025e+01	8.464068582963824383e+01	8.578685880537885566e+01	8.600868006287295486e+01
2.103292850840249884e+01	8.343845017131171460e+01	8.382364835680070314e+01	8.463815209100522452e+01	8.578621158623072063e+01	8.600742494657035309e+01
2.107509993460799080e+01	8.343214883436213825e+01	8.381868176944901450e+01	8.463561869185372188e+01	8.578556423035213641e+01	8.600616735261685619e+01
2.111735591533410883e+01	8.342583783392848318e+01	8.381370971015051907e+01	8.463308564112745103e+01	8.578491673299681963e+01	8.600490727613320985e+01
2.115969662011437080e+01	8.341951716043810450e+01	8.380873218043822703e+01	8.463055294777741722e+01	8.578426908940841145e+01	8.600364471223123530e+01
2.120212221882209747e+01	8.341318680432770805e+01	8.380374918187418132e+01	8.462802062076195853e+01	8.578362129482069065e+01	8.600237965601384360e+01
2.124463288167124730e+01	8.340684675604342146e+01	8.379876071604941501e+01	8.462548866904651845e+01	8.578297334445755951e+01	8.600111210257495031e+01
2.128722877921705603e+01	8.340049700604099314e+01	8.379376678458412187e+01	8.462295710160353224e+01	8.578232523353307215e+01	8.599984204699956081e+01
2.132991008235672936e+01	8.339413754478580643e+01	8.378876738912765632e+01	8.462042592741235580e+01	8.578167695725166197e+01	8.599856948436372761e+01
2.137267696233012870e+01	8.338776836275295068e+01	8.378376253135859031e+01	8.461789515545908102e+01	8.578102851080798530e+01	8.599729440973455041e+01
2.141552959072044970e+01	8.338138945042732075e+01	8.377875221298486963e+01	8.461536479473640782e+01	8.578037988938714875e+01	8.599601681817212295e+01
2.145846813945487597e+01	8.337500079830370225e+01	8.377373643574378548e+01	8.461283485424353046e+01	8.577973108816473768e+01	8.599473670473692266e+01
2.150149278080543525e+01	8.336860239688689944e+01	8.376871520140208816e+01	8.461030534300708439e+01	8.577908210230684460e+01	8.599345406447329765e+01
2.154460368738943288e+01	8.336219423669172102e+01	8.376368851175607233e+01	8.460777627006469004e+01	8.577843292697014022e+01	8.599216889241552053e+01
2.158780103217032931e+01	8.335577630824312223e+01	8.375865636863160546e+01	8.460524764444008383e+01	8.577778355730191606e+01	8.599088118358905319e+01
2.163108498845836536e+01	8.334934860207633278e+01	8.375361877388426990e+01	8.460271947516362445e+01	8.577713398844018400e+01	8.598959093301048995e+01
2.167445572991127634e+01	8.334291110873682840e+01	8.374857572939930606e+01	8.460019177127176704e+01	8.577648421551363356e+01	8.598829813568781333e+01
2.171791343053499546e+01	8.333646381878057241e+01	8.374352723709181134e+01	8.459766454180716266e+01	8.577583423364504256e+01	8.598700278662015251e+01
2.176145826468432531e+01	8.333000672277391629e+01	8.373847329890674018e+01	8.459513779581854465e+01	8.577518403796594271e+01	8.598570488079786855e+01
2.180509040706362001e+01	8.332353981129385545e+01	8.373341391681900348e+01	8.459261154236052960e+01	8.577453362358582467e+01	8.598440441320256866e+01
2.184881003272764843e+01	8.331706307492797237e+01	8.372834909283346860e+01	8.459008579049354637e+01	8.577388298560281044e+01	8.598310137880710613e+01
2.189261731708203129e+01	8.331057650427464978e+01	8.372327882898514417e+01	8.458756054928375079e+01	8.577323211910655232e+01	8.598179577257553774e+01
2.193651243588413280e+01	8.330408008994304225e+01	8.371820312733918001e+01	8.458503582780278407e+01	8.577258101917838928e+01	8.598048758946323744e+01
2.198049556524371084e+01	8.329757382255328935e+01	8.371312198999088139e+01	8.458251163512777282e+01	8.577192968089143221e+01	8.597917682441674003e+01
2.202456688162362397e+01	8.329105769273643034e+01	8.370803541906590794e+01	8.457998798034115850e+01	8.577127809931062075e+01	8.597786347237392590e+01
2.206872656184054193e+01	8.328453169113463161e+01	8.370294341672023108e+01	8.457746487253056955e+01	8.577062626949276591e+01	8.597654752826380786e+01
2.211297478306565978e+01	8.327799580840130034e+01	8.369784598514030449e+01	8.457494232078872187e+01	8.576997418648670646e+01	8.597522898700590588e+01
2.215731172282535510e+01	8.327145003520104183e+01	8.369274312654297887e+01	8.457242033421329097e+01	8.576932184533333725e+01	8.597390784351037496e+01
2.220173755900209045e+01	8.326489436220974483e+01	8.368763484317572932e+01	8.456989892190672720e+01	8.576866924106572299e+01	8.597258409267963941e+01
2.224625246983484317e+01	8.325832878011483729e+01	8.368252113731664110e+01	8.456737809297619890e+01	8.576801636870905554e+01	8.597125772940745492e+01
2.229085663392001493e+01	8.325175327961521532e+01	8.367740201127452337e+01	8.456485785653349296e+01	8.576736322328092399e+01	8.596992874857866695e+01
2.233555023021208896e+01	8.324516785142135689e+01	8.367227746738893757e+01	8.456233822169480163e+01	8.576670979979121512e+01	8.596859714506948080e+01
2.238033343802436193e+01	8.323857248625556338e+01	8.366714750803022582e+01	8.455981919758062304e+01	8.576605609324231239e+01	8.596726291374730522e+01
2.242520643702965799e+01	8.323196717485174645e+01	8.366201213559969574e+01	8.455730079331563331e+01	8.576540209862902486e+01	8.596592604947080929e+01
2.247016940726099676e+01	8.322535190795578330e+01	8.365687135252962037e+01	8.455478301802864394e+01	8.576474781093878619e+01	8.596458654708997926e+01
2.251522252911251343e+01	8.321872667632554510e+01	8.365172516128326663e+01	8.455226588085230333e+01	8.576409322515166878e+01	8.596324440144599066e+01
2.256036598333988863e+01	8.321209147073086854e+01	8.364657356435506586e+01	8.454974939092308261e+01	8.576343833624044066e+01	8.596189960737135038e+01
2.260559995106127928e+01	8.320544628195379744e+01	8.364141656427058535e+01	8.454723355738114776e+01	8.576278313917060814e+01	8.596055215968982566e+01
2.265092461375797583e+01	8.319879110078856854e+01	8.363625416358665632e+01	8.454471838937014638e+01	8.576212762890057206e+01	8.595920205321650087e+01
2.269634015327515186e+01	8.319212591804175361e+01	8.363108636489140224e+01	8.454220389603716512e+01	8.576147180038157103e+01	8.595784928275769232e+01
2.274184675182258175e+01	8.318545072453231626e+01	8.362591317080433839e+01	8.453969008653251649e+01	8.576081564855782347e+01	8.595649384311109031e+01
2.278744459197536898e+01	8.317876551109172567e+01	8.362073458397644288e+01	8.453717697000968201e+01	8.576015916837022246e+01	8.595513572905545630e+01
2.283313385667464246e+01	8.317207026856405605e+01	8.361555060709017084e+01	8.453466455562508486e+01	8.575950235476379646e+01	8.595377493534719804e+01
2.287891472922846958e+01	8.316536498780604347e+01	8.361036124285959659e+01	8.453215285253803302e+01	8.575884520266681932e+01	8.595241145675068140e+01
2.292478739331231097e+01	8.315864965968717115e+01	8.360516649403038514e+01	8.452964186991050610e+01	8.575818770700023208e+01	8.595104528802161781e+01
2.297075203296995838e+01	8.315192427508982576e+01	8.359996636338001963e+01	8.452713161690711274e+01	8.575752986267856670e+01	8.594967642390660956e+01
2.301680883261419552e+01	8.314518882490929741e+01	8.359476085371771603e+01	8.452462210269486320e+01	8.575687166461021604e+01	8.594830485914309293e+01
2.306295797702757611e+01	8.313844330005397865e+01	8.358954996788450842e+01	8.452211333644459046e+01	8.575621310769730599e+01	8.594693058845933820e+01
2.310919965136313436e+01	8.313168769144529335e+01	8.358433370875341950e+01	8.451960532734224785e+01	8.575555418683590858e+01	8.594555360657447807e+01
2.315553404114514535e+01	8.312492199001800941e+01	8.357911207922944641e+01	8.451709808456698170e+01	8.575489489691609890e+01	8.594417390819847924e+01
2.320196133226981416e+01	8.311814618672012500e+01	8.357388508224958912e+01	8.451459161729702885e+01	8.575423523282195504e+01	8.594279148803218504e+01
2.324848171100621741e+01	8.311136027251308178e+01	8.356865272078303519e+01	8.451208593471255881e+01	8.575357518943178547e+01	8.594140634076728702e+01
2.329509536399675440e+01	8.310456423837177908e+01	8.356341499783114557e+01	8.450958104599554588e+01	8.575291476161795856e+01	8.594001846108631071e+01
2.334180247825810284e+01	8.309775807528477287e+01	8.355817191642755404e+01	8.450707696032961280e+01	8.575225394424722936e+01	8.593862784366267249e+01
2.338860324118190803e+01	8.309094177425426153e+01	8.355292347963427346e+01	8.450457368689995974e+01	8.575159273218061173e+01	8.593723448316060853e+01
2.343549784053553964e+01	8.308411532629618534e+01	8.354766969052386116e+01	8.450207123489319372e+01	8.575093112027356312e+01	8.593583837423507532e+01
2.348248646446284127e+01	8.307727872244046807e+01	8.354241055222014722e+01	8.449956961349717233e+01	8.575026910337597030e+01	8.593443951151652982e+01
2.352956930148484460e+01	8.307043195373088906e+01	8.353714606788361152e+01	8.449706883190080475e+01	8.574960667633226308e+01	8.593303788962835199e+01
2.357674654050071794e+01	8.306357501122526799e+01	8.353187624070712047e+01	8.449456889929413705e+01	8.574894383398138586e+01	8.593163350319261440e+01
2.362401837078822098e+01	8.305670788599569221e+01	8.352660107391619704e+01	8.449206982486798267e+01	8.574828057115706770e+01	8.593022634682188254e+01
2.367138498200467112e+01	8.304983056912836048e+01	8.352132057076882177e+01	8.448957161781385139e+01	8.574761688268762327e+01	8.592881641511917223e+01
2.371884656418765758e+01	8.304294305172390978e+01	8.351603473455573123e+01	8.448707428732387825e+01	8.574695276339605243e+01	8.592740370267800643e+01
2.376640330775579812e+01	8.303604532489731582e+01	8.351074356860033276e+01	8.448457784259061043e+01	8.574628820810032437e+01	8.592598820408225890e+01
2.381405540350949224e+01	8.302913737977816311e+01	8.350544707625884655e+01	8.448208229280685089e+01	8.574562321161309342e+01	8.592456991390638166e+01
2.386180304263171337e+01	8.302221920751063067e+01	8.350014526092030565e+01	8.447958764716558733e+01	8.574495776875026820e+01	8.592314882671514908e+01
2.390964641668869817e+01	8.301529079925356314e+01	8.349483812600665544e+01	8.447709391485983588e+01	8.574429187433011634e+01	8.592172493706385694e+01
2.395758571763093414e+01	8.300835214618065550e+01	8.348952567497283894e+01	8.447460110508245634e+01	8.574362552315537300e+01	8.592029823949822287e+01
2.400562113779362150e+01	8.300140323948050991e+01	8.348420791130682517e+01	8.447210922702601010e+01	8.574295871002405534e+01	8.591886872855441482e+01
2.405375286989764660e+01	8.299444407035669258e+01	8.347888483852965180e+01	8.446961828988263221e+01	8.574229142972994566e+01	8.591743639875900840e+01
2.410198110705030317e+01	8.298747463002629843e+01	8.347355646019551045e+01	8.446712830284390350e+01	8.574162367706256305e+01	8.591600124462904375e+01
2.415030604274606674e+01	8.298049490971614262e+01	8.346822277989184613e+01	8.446463927510076530e+01	8.574095544680722014e+01	8.591456326066573013e+01
2.419872787086738342e+01	8.297350490067410078e+01	8.346288380123938566e+01	8.446215121584313579e+01	8.574028673374509424e+01	8.591312244135474430e+01
2.424724678568542302e+01	8.296650459416422052e+01	8.345753952789216612e+01	8.445966413426006625e+01	8.573961753265339780e+01	8.591167878118041301e+01
2.429586298186083226e+01	8.295949398146591136e+01	8.345218996353763430e+01	8.445717803953937164e+01	8.573894783830532162e+01	8.591023227461747069e+01
2.434457665444470820e+01	8.295247305387418635e+01	8.344683511189671776e+01	8.445469294086761636e+01	8.573827764547017694e+01	8.590878291613067574e+01
2.439338799887906717e+01	8.294544180269969047e+01	8.344147497672386748e+01	8.445220884742985845e+01	8.573760694891343803e+01	8.590733070017498108e+01
2.444229721099785380e+01	8.293840021926878592e+01	8.343610956180712890e+01	8.444972576840960699e+01	8.573693574339687018e+01	8.590587562119542042e+01
2.449130448702765506e+01	8.293134829492372262e+01	8.343073887096817032e+01	8.444724371298856624e+01	8.573626402367852961e+01	8.590441767362715098e+01
2.454041002358849966e+01	8.292428602102266666e+01	8.342536290806241084e+01	8.444476269034653626e+01	8.573559178451274931e+01	8.590295685189545338e+01
2.458961401769463961e+01	8.291721338893984239e+01	8.341998167697902034e+01	8.444228270966129912e+01	8.573491902065043746e+01	8.590149315041573175e+01
2.463891666675529990e+01	8.291013039006557506e+01	8.341459518164101894e+01	8.443980378010859056e+01	8.573424572683887845e+01	8.590002656359345679e+01
2.468831816857566253e+01	8.290303701580643292e+01	8.340920342600527704e+01	8.443732591086808270e+01	8.573357189782196031e+01	8.589855708582418004e+01
2.473781872135736037e+01	8.289593325758528408e+01	8.340380641406270001e+01	8.443484911111468705e+01	8.573289752834023147e+01	8.589708471149357649e+01
2.478741852369947551e+01	8.288881910684145282e+01	8.339840414983810035e+01	8.443237339001798603e+01	8.573222261313074455e+01	8.589560943497734513e+01
2.483711777459928882e+01	8.288169455503080485e+01	8.339299663739046764e+01	8.442989875674480515e+01	8.573154714692738310e+01	8.589413125063188659e+01
2.488691667345306513e+01	8.287455959362574731e+01	8.338758388081286910e+01	8.442742522045915621e+01	8.573087112446084745e+01	8.589265015280152227e+01
2.493681542005687390e+01	8.286741421411548458e+01	8.338216588423262010e+01	8.442495279032205246e+01	8.573019454046765020e+01	8.589116613582868354e+01
